,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1258,-0.7086795,-1.2842355,-2.3008177,0.053708315,0.13612226,-0.058506727,0.08313833,0.035096325,-0.0016709878,-0.009514846,-0.19812202,0.013852164,-0.55189645,-0.07205598,-0.31802413,0.16632773,-0.12886144,-0.5054632,0.16755433
1259,-4.83786,-0.9062792,-2.3754807,0.65845037,0.7275832,0.05080922,-0.018470852,0.07776654,0.045170285,0.04998102,0.3342783,0.028049126,0.2015773,0.06454779,-0.13165715,0.0965296,-0.1904272,-0.00053828955,0.0638722
1260,-1.6104288,-1.2909869,-2.4066541,0.5446933,0.24275792,-0.013119116,0.06268869,0.0265447,0.00062376354,-0.045059107,-0.06971945,0.008058101,-0.4140405,-0.008943185,-0.28403795,0.16578765,-0.14019878,-0.400645,0.1294556
1261,-1.2943612,-1.272463,-2.3578794,0.423927,0.20815131,-0.03176473,0.06968956,0.034063287,0.00091067376,-0.02687437,-0.11322567,0.010777429,-0.46158692,-0.038657233,-0.29719198,0.1652899,-0.13704668,-0.4381651,0.14605072
1262,-3.0266528,-0.82896155,-1.7335174,0.62990975,0.46677735,0.08566871,-0.020330539,0.080917746,0.034112085,0.0093348175,0.10944389,-0.035849176,-0.1091643,-0.06978558,-0.25913876,0.023917254,-0.05339472,-0.2861455,0.117851734
1263,-1.541218,-1.3032377,-2.410512,0.56196404,0.23158918,-0.013736218,0.06448019,0.024411514,-0.0006244001,-0.04871632,-0.07851106,0.0073982924,-0.42770058,-0.008742496,-0.28715995,0.16757289,-0.1389472,-0.40914807,0.13008866
1264,-0.65555215,-1.1979997,-1.8853097,0.1635822,0.09962827,0.038168058,0.04643314,0.027443675,-0.0040403777,-0.08210103,-0.1877014,-0.04634233,-0.5730332,-0.09108451,-0.36458644,0.094280735,-0.029548258,-0.57150763,0.1549101
1265,-1.5296725,-1.2030003,-2.321951,0.43394315,0.2516749,-0.035070613,0.063222714,0.04832638,0.0072391187,-0.002751872,-0.08296856,0.014757708,-0.41138217,-0.051467255,-0.2872425,0.15685493,-0.14245252,-0.40954033,0.14921106
1266,-2.1170309,-1.2039378,-2.3871286,0.70818114,0.32208937,-0.0064150244,0.049825825,0.043366212,0.009063379,-0.023826972,-4.005432e-05,0.011387423,-0.32029477,-0.011547476,-0.26468787,0.15580691,-0.14989059,-0.3409421,0.12496574
1267,-2.250796,-1.2570535,-2.4324641,0.5504092,0.33129564,0.0070925057,0.047067557,0.025228718,0.0064960527,-0.042140946,0.0076084584,0.009942859,-0.29513323,0.025092721,-0.25127915,0.15443829,-0.1481402,-0.31973726,0.10807039
1268,-3.2220645,-0.7582466,-1.4495238,0.40834212,0.47567976,0.15793407,-0.051544096,0.07272511,0.035106566,-0.03497188,0.13841413,-0.07520057,-0.07396257,-0.06746706,-0.27522027,-0.03312482,0.0130153,-0.29939303,0.10042866
1269,-1.1583649,-1.3047211,-2.3727827,0.33714366,0.1843956,-0.031231195,0.07334031,0.027981276,-0.0022019004,-0.037912045,-0.13011178,0.008845836,-0.4900811,-0.034904286,-0.30346107,0.16975938,-0.13430794,-0.45502698,0.14579064
1270,-3.9391367,-0.7362436,-1.587044,0.5378294,0.5800068,0.15790248,-0.05934032,0.077895045,0.04174752,-0.018827088,0.23008357,-0.060129,0.052732468,-0.031879216,-0.23391956,-0.023377609,-0.021651074,-0.198547,0.0823124
1271,-3.2513866,-1.128609,-2.420094,0.6621103,0.4820426,0.02636145,0.021939687,0.044793777,0.020627206,-0.012077697,0.13691781,0.01573211,-0.10735798,0.04220231,-0.2068744,0.13428934,-0.16456117,-0.19767052,0.08996413
1272,-2.0644333,-1.222562,-2.3929648,0.54816127,0.31311128,-0.0062847435,0.051158167,0.0380491,0.0077774054,-0.027320243,-0.010713279,0.011268616,-0.32768768,-0.0056889653,-0.2642656,0.15588944,-0.14809309,-0.34545857,0.12320218
1273,-4.0666637,-0.9341805,-2.3291802,0.57256126,0.62486917,0.02277758,1.6480684e-05,0.08131486,0.039419286,0.055012695,0.2375785,0.027522266,0.06424135,0.019495875,-0.16892964,0.10709539,-0.18095352,-0.096318245,0.091652766
1274,-2.4683058,-1.1795514,-2.3919504,0.63964677,0.37313923,0.002374038,0.04102813,0.042789143,0.013067965,-0.016689882,0.0386941,0.013719052,-0.25015873,0.006204009,-0.2443562,0.14708209,-0.15403761,-0.29482108,0.11388518
1275,-0.7231611,-1.2382319,-1.8150129,0.13944995,0.084671706,0.086592644,0.033500046,0.006834265,-0.009572037,-0.13660614,-0.17401546,-0.070380874,-0.57508355,-0.061492473,-0.37427226,0.076171875,0.004446581,-0.5819269,0.13422701
1276,-3.5849996,-1.0028536,-2.35335,0.71565986,0.5472943,0.01805307,0.012617583,0.073759474,0.031143745,0.029147692,0.1855383,0.021741718,-0.038380325,0.009867519,-0.19698662,0.122875676,-0.17399265,-0.15993214,0.10030016
1277,-1.429059,-1.2915583,-2.3901298,0.42153865,0.22000585,-0.02106011,0.06693195,0.028683772,-0.00022471044,-0.040870354,-0.09297207,0.008455306,-0.44488153,-0.021900162,-0.29255494,0.16744812,-0.13814832,-0.42294994,0.13706245
1278,-1.3537341,-1.2942045,-2.38013,0.38366705,0.21155374,-0.025197059,0.06855939,0.027509343,-0.00036811875,-0.036687456,-0.10683851,0.009511054,-0.45342934,-0.024455443,-0.2932574,0.16611154,-0.1366993,-0.43019116,0.13925898
1279,-1.5468639,-1.2598989,-2.3737192,0.4985667,0.24145643,-0.022360057,0.06370448,0.034760088,0.0027845646,-0.029441439,-0.0786656,0.010452807,-0.41929018,-0.026614413,-0.28696743,0.16306293,-0.14063041,-0.40820482,0.13795312
1280,-2.0652392,-1.2277043,-2.3964517,0.6210413,0.31241867,-0.005455956,0.05118245,0.036513105,0.007456958,-0.028955974,-0.011336759,0.011109769,-0.327523,-0.0031077862,-0.26366663,0.15596767,-0.14781086,-0.34499162,0.1221063
1281,-0.7916115,-1.2092365,-1.8197777,0.24295145,0.10187032,0.07673206,0.03387041,0.015330896,-0.006581538,-0.11938283,-0.16550705,-0.0646376,-0.55845124,-0.070745304,-0.36932003,0.07745744,-0.0040862113,-0.5702467,0.13890065
1282,-2.4593496,-1.0839158,-2.3094869,0.6506839,0.39202833,-0.017419398,0.039840497,0.06610371,0.020439524,0.025871262,0.03620769,0.020361185,-0.23588982,-0.03504795,-0.24533696,0.1376403,-0.15758403,-0.2956605,0.13222283
1283,-2.572909,-1.1698043,-2.3911138,0.67540085,0.38890454,0.0044485927,0.03836709,0.043177217,0.014464572,-0.013362087,0.05007015,0.014616191,-0.22872761,0.010487497,-0.23823425,0.14417063,-0.15535255,-0.28102124,0.11103737
1284,-1.7372242,-1.2662473,-2.407535,0.70253205,0.26083556,-0.0099212825,0.05969751,0.033830643,0.0023334357,-0.044039343,-0.04554917,0.007407993,-0.39752465,-0.013726309,-0.2837139,0.16661215,-0.14354397,-0.3889321,0.12970074
1285,-6.845946,-0.6738734,-2.37223,0.15283346,1.0248325,0.09460539,-0.06853199,0.110854715,0.07156997,0.09913511,0.59408087,0.03792703,0.57430506,0.1096821,-0.04235071,0.058584567,-0.22240753,0.24439818,0.0227637
1286,-1.6301476,-1.2279108,-2.3566074,0.44413453,0.25785366,-0.024539962,0.061370507,0.042151757,0.0054515996,-0.018925674,-0.066489086,0.011982471,-0.4020241,-0.034958884,-0.28453383,0.16017959,-0.14301316,-0.39880463,0.14065069
1287,-1.152582,-1.3375039,-2.4048357,0.2423712,0.17548172,-0.023659512,0.07410524,0.021414604,-0.0051197126,-0.05540439,-0.12662335,0.005650297,-0.50061387,-0.023010746,-0.306048,0.17508835,-0.1334426,-0.4576313,0.14033492
1288,-1.8804483,-1.2090238,-2.36623,0.60608816,0.29238433,-0.016672507,0.05532439,0.04423533,0.007852528,-0.018224172,-0.032801807,0.0122259855,-0.3585058,-0.025547266,-0.27411604,0.15707453,-0.14675353,-0.3688578,0.13377358
1289,-3.1875882,-1.0861988,-2.3819375,0.5871973,0.48179042,0.015954927,0.02294169,0.057029594,0.02332432,0.0055418387,0.1314302,0.018002242,-0.114782125,0.01815769,-0.21230546,0.13238712,-0.16585638,-0.20697182,0.1010361
1290,-1.7036401,-1.3020223,-2.4237914,0.47164035,0.25237685,-0.0070022345,0.060639903,0.022405252,0.0002599042,-0.051535483,-0.058447614,0.0072782487,-0.39914185,0.0028809607,-0.2790382,0.16561526,-0.14072092,-0.38881272,0.123318374
1291,-2.7343466,-0.6449968,-0.96502686,0.60897636,0.39697286,0.22170672,-0.077805154,0.07337605,0.03445411,-0.070065305,0.07864572,-0.12690127,-0.14865556,-0.1245924,-0.33195028,-0.10906121,0.114341915,-0.41036767,0.11076514
1292,-1.8073126,-0.8169986,-1.0522343,0.7351103,0.24864498,0.20671985,-0.05076605,0.04591752,0.017598767,-0.11571036,-0.038217157,-0.1317074,-0.33331662,-0.1211452,-0.37181973,-0.07823292,0.12325025,-0.52071613,0.12043168
1293,-11.410891,-0.06545025,-2.2802744,-0.7750735,1.7220036,0.17377968,-0.18403536,0.20089355,0.13902569,0.25729042,1.1703261,0.069226936,1.4493777,0.18390687,0.16899985,-0.04271966,-0.29658455,0.8077575,-0.057240352
1294,-2.3874488,-1.010397,-1.7922161,0.5173452,0.3404637,0.11139728,-0.00730572,0.04336728,0.015452091,-0.0754416,0.038954034,-0.057193004,-0.25810474,-0.03924261,-0.29815996,0.042734038,-0.026725486,-0.37620616,0.10767906
1295,-1.4585198,-1.250607,-2.3650854,0.6328161,0.23018433,-0.02623047,0.065879814,0.040282596,0.0025351816,-0.028289057,-0.08392987,0.009764582,-0.4395352,-0.039621606,-0.29529083,0.16622782,-0.1407348,-0.42200577,0.14420053
1296,-2.11044,-1.0360203,-1.8442533,0.56803024,0.30984926,0.08301495,0.0058852667,0.044892862,0.014023026,-0.058216758,-0.0019743443,-0.046017468,-0.30189398,-0.051224872,-0.3016905,0.057628598,-0.040283352,-0.39863238,0.11981374
1297,-5.0720987,-0.8305064,-2.3351395,0.6228142,0.7719827,0.046450354,-0.024969649,0.09387967,0.05190118,0.076197945,0.3651868,0.03225018,0.25167876,0.04860799,-0.1223782,0.08794439,-0.19616614,0.027552366,0.068368524
1298,-3.5107868,-1.0740037,-2.4016914,0.71388364,0.5247166,0.027799822,0.015212032,0.055885978,0.025714086,0.0031292662,0.1725849,0.018099263,-0.057841837,0.036554888,-0.19711082,0.12824884,-0.16992162,-0.16713446,0.08956441
1299,-1.2796073,-1.279968,-2.3648086,0.36404008,0.2041888,-0.03041038,0.070206106,0.032970846,0.00011831196,-0.031125143,-0.11345421,0.009904936,-0.4670382,-0.03720726,-0.2988773,0.1669999,-0.13678123,-0.44074526,0.14545655
1300,-2.6958108,-1.1513854,-2.3884966,0.738806,0.40763885,0.0065754056,0.03527996,0.046550877,0.016316859,-0.009281889,0.06686176,0.015274495,-0.20626545,0.011065483,-0.23342419,0.14193773,-0.15758292,-0.26647285,0.10942324
1301,-1.6344031,-1.2475147,-2.371786,0.5594562,0.25484785,-0.020874158,0.061493546,0.036786474,0.004099999,-0.026389942,-0.067264155,0.011012644,-0.40278763,-0.025648877,-0.28315878,0.16124178,-0.1421232,-0.39757234,0.13659698
1302,-1.4272097,-1.2256126,-2.3317094,0.6903846,0.23413832,-0.035018474,0.06594771,0.044147052,0.005027146,-0.010301113,-0.09573604,0.013424858,-0.4325475,-0.04934883,-0.29196146,0.16004245,-0.140451,-0.42222956,0.14933021
1303,-2.173243,-1.0719465,-1.8703629,0.54969144,0.3090032,0.09625984,0.003862475,0.034335993,0.011319478,-0.078391925,0.0065122694,-0.05041577,-0.29727694,-0.030528858,-0.29938486,0.058486704,-0.03660533,-0.39244148,0.10942871
1304,-1.7957947,-1.2953587,-2.4316638,0.5412195,0.26384962,-0.0030032396,0.058551744,0.024264153,0.00081037637,-0.05416461,-0.042705297,0.006516516,-0.38682932,0.0050517023,-0.27741826,0.1662822,-0.14248438,-0.37938267,0.121133134
1305,-2.3297493,-1.1965568,-2.3962405,0.44924164,0.35149035,0.00037662685,0.044602495,0.041192777,0.010924535,-0.02269949,0.023427472,0.012310877,-0.27894178,0.0023768842,-0.2522716,0.15120989,-0.15210928,-0.3129894,0.11685786
1306,-2.9435472,-1.0701666,-2.3401072,0.6089355,0.4562108,0.000518769,0.02823368,0.062487334,0.02388518,0.022169508,0.09561251,0.020770341,-0.14879075,-0.004583627,-0.2210084,0.1306548,-0.16322623,-0.23488426,0.11390941
1307,-2.6617463,-1.2719278,-2.49475,0.5062959,0.3762726,0.031187974,0.038050875,0.019603588,0.0063240146,-0.06625554,0.06954531,0.005674273,-0.23783043,0.057479754,-0.23788582,0.15710525,-0.15324496,-0.27355784,0.08888425
1308,-1.2090622,-1.2688236,-2.3565195,0.36757696,0.1954512,-0.03380029,0.07194718,0.038792245,7.1875285e-05,-0.029761754,-0.1162522,0.009249866,-0.48419005,-0.04341586,-0.30651462,0.16993488,-0.13718028,-0.45245254,0.15131995
1309,-1.8732727,-1.1475929,-1.9394312,0.56843674,0.25972813,0.08790609,0.015409325,0.022885844,0.00482498,-0.09522098,-0.031355277,-0.049119435,-0.35955253,-0.022756726,-0.30984086,0.075240344,-0.039934367,-0.424616,0.11100545
1310,-0.48011398,-0.9614272,-1.1228093,-0.09708476,0.06177805,0.15395941,-0.0100694895,0.034346975,0.0021048747,-0.12618127,-0.20782387,-0.12553878,-0.5793471,-0.16180871,-0.42598024,-0.037785523,0.12245873,-0.67322713,0.15640606
1311,-6.5742555,-0.25722325,-1.0595529,0.893389,0.9653162,0.29277277,-0.16623484,0.12546584,0.08294712,0.026418619,0.5646078,-0.097598426,0.5686374,-0.014726222,-0.1473105,-0.16851738,0.03741826,0.07285237,0.02629809
1312,-1.1299434,-0.90614295,-1.0946143,0.3628664,0.14873987,0.18574628,-0.0305711,0.035831608,0.008237162,-0.13093838,-0.12351173,-0.13127963,-0.4627254,-0.13513531,-0.40077648,-0.05715325,0.1256568,-0.6002469,0.13527076
1313,-3.1239202,-0.7043685,-1.109385,0.60876465,0.43987212,0.23326923,-0.0800627,0.05969031,0.032739054,-0.09020308,0.12917985,-0.12202339,-0.091151476,-0.07560621,-0.30812567,-0.09494017,0.09562293,-0.35435915,0.08834158
1314,-2.0895534,-1.1021587,-1.6589446,0.73160946,0.26446024,0.17125258,-0.017862493,0.005934704,0.003752019,-0.1547084,-0.0010118634,-0.0929473,-0.32347363,-0.006016612,-0.3252598,0.015951682,0.032621004,-0.4371242,0.08608072
1315,-5.4710627,-0.3955473,-1.0800008,0.41897058,0.7991964,0.27028328,-0.13787915,0.10643247,0.067405835,-0.006680593,0.42545146,-0.10369115,0.35844523,-0.036896124,-0.19811803,-0.14367765,0.05342433,-0.06261295,0.04779409
1316,-3.6545866,-0.6064856,-1.0508854,0.6071949,0.523786,0.24452183,-0.096446626,0.07429019,0.042204373,-0.06637336,0.19573908,-0.12071041,0.014691472,-0.076483324,-0.2858233,-0.1144893,0.09309362,-0.29225367,0.08185679
1317,-0.97892374,-0.9336453,-1.1239691,0.16681099,0.12554011,0.17970665,-0.024716647,0.033461787,0.005616313,-0.13614278,-0.14065805,-0.13022316,-0.494581,-0.13668112,-0.40738147,-0.048446026,0.12301659,-0.6172503,0.13840048
1318,-2.7563999,-0.72477114,-1.1416801,0.68350077,0.3958996,0.20521161,-0.06596122,0.06403387,0.03061573,-0.07583079,0.08136825,-0.11363851,-0.1549061,-0.09739889,-0.32023144,-0.079802856,0.08597899,-0.39199042,0.104709275
1319,-1.4268851,-0.98862815,-1.3216416,0.51373124,0.18561064,0.17285521,-0.022496566,0.023835136,0.006237688,-0.13479096,-0.088821486,-0.11351645,-0.41872448,-0.08751869,-0.37162405,-0.026423909,0.08708194,-0.54275143,0.119055726
1320,-0.9233618,-1.2451582,-1.9511242,0.32877707,0.123053,0.059742823,0.040883247,0.012766238,-0.006541422,-0.109840006,-0.15233101,-0.0503427,-0.53581756,-0.05172871,-0.3519714,0.096802294,-0.030789047,-0.53887796,0.13470867
1321,-6.863557,-0.6768849,-2.374359,0.3246467,1.0270052,0.09546335,-0.06896775,0.10930698,0.071574174,0.0987853,0.59467125,0.038102433,0.57867134,0.112969145,-0.040368706,0.057815235,-0.22228585,0.24737346,0.021243468
1322,-1.4282751,-1.500386,-2.5872355,0.50527096,0.17074491,0.026100755,0.0706205,-0.01657565,-0.017854935,-0.14611435,-0.07466936,-0.009858072,-0.49648485,0.060116753,-0.301661,0.19651303,-0.13202162,-0.4310213,0.09974811
1323,-1.1515003,-1.1743095,-1.8766916,0.3540656,0.16213785,0.06659108,0.030816339,0.023643082,-0.0007695048,-0.09389755,-0.12379133,-0.052181363,-0.48635328,-0.062410727,-0.3449579,0.08055121,-0.025727779,-0.5158164,0.13503289
1324,-0.6096072,-1.2166018,-1.9198472,-0.09013915,0.093229845,0.032010697,0.050271787,0.025519336,-0.0050939755,-0.08166394,-0.19451083,-0.043036595,-0.5821848,-0.05816988,-0.36372772,0.10092017,-0.035260707,-0.57318723,0.15549202
1325,-1.5093924,-1.1946249,-2.3132713,0.5398122,0.25078917,-0.037575334,0.06358606,0.050718576,0.0077700047,0.0012023672,-0.0853837,0.015310854,-0.41377014,-0.056627557,-0.28844565,0.1563622,-0.14258115,-0.41215613,0.15168266
1326,-1.5124298,-1.2034148,-2.3218768,0.55955184,0.24909276,-0.03544846,0.063670315,0.048780974,0.0070399274,-0.0033169687,-0.084202304,0.014528334,-0.41544062,-0.05295919,-0.28869614,0.15756764,-0.14235966,-0.41212654,0.14998351
1327,-1.840398,-1.2689924,-2.409771,0.6599908,0.27596408,-0.0072826147,0.05700822,0.029083438,0.003323643,-0.04116844,-0.040273413,0.00896205,-0.37171003,-0.0016546547,-0.27353638,0.16170372,-0.14364077,-0.37242946,0.12383543
1328,-0.9558887,-1.4110708,-2.4496114,0.16123337,0.13542078,-0.01736553,0.07978668,0.0061609745,-0.011726184,-0.0834536,-0.15046342,0.0009422153,-0.5464941,-0.0062457174,-0.31509453,0.18434186,-0.12847988,-0.48219115,0.13493064
1329,-4.6087613,-0.66724277,-1.4531398,0.5362432,0.6581049,0.2217399,-0.09104349,0.07440271,0.046385873,-0.05122282,0.32314938,-0.08436181,0.16617471,-0.0038636178,-0.22115497,-0.06214697,0.010098174,-0.14084983,0.054071486
1330,-0.9493332,-1.4199297,-2.470186,0.21701705,0.12881026,-0.0123761,0.080515295,0.007973865,-0.013480127,-0.09642638,-0.14004475,-0.0024306476,-0.5612934,-0.007694274,-0.32275316,0.19122866,-0.12939559,-0.4883461,0.13488546
1331,-1.6619419,-1.2060553,-2.3434608,0.47068477,0.2656636,-0.026914686,0.060391568,0.04777353,0.007093923,-0.011734225,-0.060654476,0.012904793,-0.395291,-0.04279992,-0.2845394,0.15882425,-0.14444794,-0.39582127,0.14365014
1332,-1.7510635,-1.2607067,-2.3999896,0.5594319,0.2649109,-0.01148206,0.059158742,0.033829644,0.0031376644,-0.039144207,-0.047213808,0.008596167,-0.3905728,-0.01364249,-0.28086126,0.16414274,-0.14350943,-0.3856075,0.12974805
1333,-3.252148,-1.065133,-2.3668914,0.4726429,0.49515596,0.013752371,0.021024369,0.060440794,0.025480948,0.015397668,0.13686426,0.019940898,-0.09755939,0.0149971545,-0.2077001,0.12835674,-0.1670778,-0.19775534,0.10193875
1334,-1.474964,-1.2071044,-2.3182042,0.44538605,0.2446017,-0.037210032,0.06449073,0.047414698,0.006839877,-0.0017974973,-0.09165822,0.015036702,-0.41943395,-0.052970916,-0.288638,0.15682292,-0.14147787,-0.41545162,0.15055919
1335,-1.9026517,-1.2962265,-2.4389653,0.45794702,0.278003,0.0010345876,0.05595603,0.02172615,0.001480687,-0.054826,-0.031817347,0.0069040954,-0.36575216,0.014398918,-0.27051294,0.16391325,-0.14330949,-0.36489215,0.11608507
1336,-2.7100651,-1.1332101,-2.376201,0.6750169,0.41267654,0.004003018,0.034743212,0.05131649,0.017645353,-0.0028543696,0.06997143,0.01611562,-0.20253482,0.003734216,-0.23388194,0.14082246,-0.15861838,-0.26540452,0.11241434
1337,-1.9066955,-1.5116875,-2.6193786,0.67381895,0.23454891,0.043924943,0.05888211,-0.031695932,-0.014904555,-0.14771077,-0.031437352,-0.007235676,-0.3971731,0.107502595,-0.26696557,0.18364407,-0.13476352,-0.36347765,0.075078495
1338,-2.472042,-1.0709076,-2.2969153,0.6583873,0.3971023,-0.020173684,0.039267078,0.06834303,0.021706525,0.03311739,0.035480246,0.021772802,-0.22920474,-0.038723007,-0.24337214,0.13507241,-0.15796305,-0.2930249,0.13386403
1339,-1.4424847,-1.2132527,-2.3235312,0.4495064,0.23835897,-0.036606804,0.065441236,0.047220923,0.00598124,-0.0058369264,-0.09318347,0.014052689,-0.42875916,-0.053810075,-0.29182577,0.15908623,-0.1411845,-0.4206838,0.15109345
1340,-1.1729976,-1.2861633,-2.3609264,0.383268,0.18934947,-0.033677652,0.07281304,0.033042803,-0.0008977209,-0.031817973,-0.12636232,0.009563819,-0.4868782,-0.042623937,-0.30429992,0.1689213,-0.13543327,-0.45419636,0.14890923
1341,-9.65046,-0.31942427,-2.333487,-0.43270087,1.4487402,0.14748721,-0.13916934,0.16183251,0.111418426,0.18689579,0.9493887,0.05556427,1.1076056,0.16306187,0.0869323,-0.001184538,-0.26736242,0.5899643,-0.02989684
1342,-0.92996895,-1.206889,-2.2663937,0.29889143,0.17678548,-0.061593458,0.077196345,0.054166548,0.0044787517,0.011988029,-0.16197166,0.016467497,-0.5113329,-0.08405855,-0.31396595,0.1613984,-0.13534065,-0.48227164,0.17372978
1343,-1.2806202,-0.80806047,-1.1302154,0.27934086,0.20262334,0.13671899,-0.024138521,0.067043714,0.019165386,-0.057136036,-0.110522896,-0.1045219,-0.4136474,-0.17276196,-0.38128537,-0.04806768,0.0885741,-0.5633143,0.15699106
1344,-1.5216888,-1.1791257,-2.2990017,0.57568604,0.25620034,-0.040733486,0.06300073,0.053699613,0.009192849,0.009246685,-0.0858167,0.016801149,-0.4071583,-0.06155044,-0.28676668,0.1537528,-0.14309599,-0.4097441,0.15385413
1345,-1.8329687,-1.126618,-2.2824943,0.524812,0.3062856,-0.037782148,0.054936476,0.06227606,0.014709939,0.02547215,-0.047356635,0.019867688,-0.34492266,-0.06087859,-0.27196768,0.145385,-0.1484933,-0.370974,0.1503861
1346,-1.3066524,-1.3037214,-2.390856,0.32437474,0.20165871,-0.023563981,0.07002753,0.027790086,-0.0018492076,-0.04449225,-0.107008114,0.0075361133,-0.46927887,-0.026279166,-0.29922622,0.17053828,-0.13649319,-0.43874943,0.14016445
1347,-2.6203902,-1.4090908,-2.6509564,0.68620574,0.32998338,0.06816582,0.04242812,-0.00090714917,-0.007766388,-0.15504566,0.10130973,-0.012482151,-0.30607456,0.097761795,-0.26239192,0.18989775,-0.15174048,-0.29582638,0.06911712
1348,-1.0867546,-1.2415581,-2.313288,0.31172395,0.18834639,-0.046933204,0.07412689,0.044526402,0.0022892659,-0.00895749,-0.13925558,0.013160661,-0.49280822,-0.067323044,-0.3078091,0.16459765,-0.13602541,-0.46410173,0.16080716
1349,-1.5897641,-1.2270893,-2.3463526,0.59402263,0.2546528,-0.027974486,0.062112674,0.041216735,0.005775503,-0.013675965,-0.07639091,0.01331079,-0.4035621,-0.036244467,-0.28330392,0.15793885,-0.14203145,-0.40151575,0.1419559
