8047	2568
8047	2624
8047	2632
8047	2641
8047	2644
8047	2654
8047	2665
8047	2701
8047	2707
8047	2757
8047	2758
8047	2789
8047	2844
8047	2863
8047	2884
8047	2908
8047	2949
8047	2978
8047	3064
8047	3106
8047	3191
8047	3224
8047	3287
8047	3309
8047	3345
8047	3438
8047	3541
8047	3555
8047	3574
8047	3638
8047	3639
8047	3645
8047	3649
8047	3681
8047	3693
8047	3754
8047	3770
8047	3789
8047	3812
8047	3818
8047	3841
8047	3847
8047	3858
8047	3902
8047	3910
8047	3981
8047	3993
8047	3997
8047	4040
8047	4074
8047	4122
8047	4142
8047	4180
8047	4188
8047	4214
8047	4217
8047	4220
8047	4237
8047	4280
8047	4284
8047	4295
8047	4356
8047	4361
8047	4384
8047	4409
8047	4477
8047	4482
8047	4495
8047	4510
8047	4514
8047	4534
8047	4535
8047	4543
8047	4602
8047	4604
8047	4609
8047	4621
8047	4641
8047	4646
8047	4649
8047	4661
8047	4696
8047	4698
8047	4701
8047	4718
8047	4720
8047	4726
8047	4735
8047	4741
8047	4747
8047	4751
8047	4758
8047	4764
8047	4768
8047	4769
8047	4812
8047	4839
8047	4898
8047	4917
8047	4945
8047	4960
8047	4967
8047	4978
8047	4989
8047	5008
8047	5016
8047	5039
8047	5049
8047	5078
8047	5096
8047	5100
8047	5141
8047	5151
8047	5186
8047	5189
8047	5193
8047	5194
8047	5200
8047	5212
8047	5227
8047	5235
8047	5251
8047	5253
8047	5262
8047	5264
8047	5265
8047	5268
8047	5299
8047	5303
8047	5314
8047	5321
8047	5388
8047	5395
8047	5446
8047	5495
8047	5504
8047	5524
8047	5530
8047	5542
8047	5565
8047	5618
8047	5627
8047	5662
8047	5683
8047	5687
8047	5690
8047	5735
8047	5750
8047	5780
8047	5815
8047	5827
8047	5829
8047	5846
8047	5849
8047	5851
8047	5866
8047	5897
8047	5900
8047	5917
8047	5925
8047	5926
8047	5950
8047	5951
8047	5963
8047	5964
8047	5967
8047	5971
8047	5991
8047	6036
8047	6039
8047	6080
8047	6112
8047	6114
8047	6116
8047	6130
8047	6131
8047	6157
8047	6164
8047	6174
8047	6198
8047	6199
8047	6265
8047	6266
8047	6285
8047	6296
8047	6312
8047	6342
8047	6343
8047	6347
8047	6351
8047	6370
8047	6389
8047	6394
8047	6416
8047	6424
8047	6469
8047	6471
8047	6485
8047	6501
8047	6513
8047	6536
8047	6593
8047	6637
8047	6647
8047	6675
8047	6758
8047	6798
8047	6869
8047	6875
8047	6904
8047	6920
8047	6934
8047	6935
8047	6959
8047	6992
8047	6994
8047	7002
8047	7044
8047	7102
8047	7106
8047	7113
8047	7135
8047	7145
8047	7149
8047	7202
8047	7234
8047	7245
8047	7288
8047	7310
8047	7369
8047	7385
8047	7389
8047	7392
8047	7393
8047	7414
8047	7423
8047	7445
8047	7475
8047	7506
8047	7524
8047	7534
8047	7542
8047	7547
8047	7577
8047	7626
8047	7635
8047	7646
8047	7713
8047	7752
8047	7777
8047	7799
8047	7824
8047	7840
8047	7883
8047	7884
8047	7892
8047	7893
8047	7896
8047	7897
8047	7898
8047	7903
8047	7909
8047	7946
8047	7952
8047	7959
8047	7960
8047	7966
8047	7987
8047	7989
8047	8036
8047	8041
8047	8056
8047	8064
8047	8079
8047	8104
8047	8114
8047	8159
8047	8171
8047	8182
8047	8183
8047	8198
8047	8228
8047	8260
8047	8265
8047	8278
8047	8299
8047	8306
8047	8318
8047	8332
8047	8337
8047	8350
8047	8356
8047	8365
8047	8409
8047	8450
8047	8456
8047	8477
8047	8485
8047	8495
8047	8498
8047	8502
8047	8519
8047	8552
8047	8568
8047	8636
8047	8642
8047	8664
8047	8715
8047	8728
8047	8782
8047	8803
8047	8816
8047	8861
8047	8871
8047	8933
8047	8968
8047	9006
8047	9040
8047	9108
8047	9144
8047	9168
8047	9171
8047	9200
8047	9214
8047	9226
8047	9247
8047	9249
8047	9274
8047	9294
8047	9341
8047	9367
8047	9368
8047	9444
8047	9445
8047	9454
8047	9476
8047	9482
8047	9484
8047	9495
8047	9512
8047	9524
8047	9537
8047	9553
8047	9554
8047	9561
8047	9593
8047	9616
8047	9623
8047	9694
8047	9701
8047	9732
8047	9770
8047	9787
8047	9818
8047	9860
8047	9865
8047	9872
8047	9887
8047	9890
8047	9893
8047	9962
8047	9968
8047	9987
8047	10007
8047	10020
8047	10022
8047	10058
8047	10114
8047	10123
8047	10138
8047	10143
8047	10152
8047	10162
8047	10165
8047	10168
8047	10230
8047	10243
8047	10324
8047	10336
8047	10375
8047	10384
8047	10394
8047	10403
8047	10404
8047	10414
8047	10422
8047	10424
8047	10434
8047	10477
8047	10484
8047	10486
8047	10547
8047	10570
8047	10588
8047	10606
8047	10617
8047	10623
8047	10635
8047	10672
8047	10674
8047	10691
8047	10699
8047	10747
8047	10749
8047	10805
8047	10843
8047	10845
8047	10858
8047	10869
8047	10969
8047	10981
8047	11030
8047	11039
8047	11042
8047	11075
8047	11108
8047	11134
8047	11145
8047	11166
8047	11178
8047	11221
8047	11316
8047	11328
8047	11426
8047	11472
8047	11490
8047	11495
8047	11525
8047	11597
8047	11690
8047	11712
8047	11742
8047	11743
8047	11766
8047	11774
8047	11868
8047	11905
8047	11932
8047	11974
8047	11982
8047	12034
8047	12035
8047	12048
8047	12049
8047	12050
8047	12054
8047	12076
8047	12077
8047	12080
8047	12092
8047	12093
8047	12095
8047	12133
8047	12149
8047	12156
8047	12157
8047	12160
8047	12202
8047	12214
8047	12218
8047	12224
8047	12317
8047	12366
8047	12367
8047	12368
8047	12369
8047	12371
8047	12476
8047	12485
8047	12513
8047	12514
8047	12538
8047	12540
8047	12571
8047	12584
8047	12656
8047	12762
8047	12815
8047	12816
8047	12916
8047	12917
8047	13038
8047	13047
8047	13049
8047	13121
8047	13123
8047	13125
8047	13127
8047	13128
8047	13148
8047	13170
8047	13171
8047	13249
8047	13279
8047	13292
8047	13293
8047	13301
8047	13344
8047	13394
8047	13400
8047	13401
8047	13409
8047	13412
8047	13422
8047	13423
8047	13456
8047	13457
8047	13463
8047	13484
8047	13528
8047	13533
8047	13537
8047	13546
8047	13570
8047	13584
8047	13586
8047	13587
8047	13589
8047	13625
8050	5167
8050	5711
8050	8918
8050	9800
8050	11302
8050	11826
8051	6656
8051	10485
8052	10507
8053	2887
8053	3998
8053	7228
8053	7745
8056	2
8056	3
8056	14
8056	18
8056	21
8056	36
8056	37
8056	39
8056	40
8056	41
8056	43
8056	45
8056	51
8056	60
8056	66
8056	67
8056	79
8056	80
8056	81
8056	82
8056	83
8056	84
8056	85
8056	86
8056	87
8056	88
8056	89
8056	99
8056	104
8056	106
8056	113
8056	114
8056	116
8056	117
8056	118
8056	119
8056	121
8056	125
8056	126
8056	127
8056	128
8056	129
8056	130
8056	135
8056	136
8056	137
8056	139
8056	140
8056	147
8056	148
8056	149
8056	150
8056	151
8056	154
8056	155
8056	156
8056	157
8056	158
8056	159
8056	160
8056	161
8056	163
8056	164
8056	167
8056	168
8056	169
8056	170
8056	171
8056	174
8056	176
8056	177
8056	178
8056	179
8056	180
8056	181
8056	182
8056	183
8056	184
8056	185
8056	186
8056	187
8056	188
8056	190
8056	192
8056	195
8056	205
8056	211
8056	217
8056	218
8056	219
8056	220
8056	226
8056	248
8056	251
8056	255
8056	275
8056	278
8056	279
8056	280
8056	288
8056	302
8056	303
8056	304
8056	305
8056	308
8056	319
8056	339
8056	340
8056	355
8056	358
8056	379
8056	380
8056	381
8056	382
8056	383
8056	385
8056	405
8056	406
8056	414
8056	424
8056	425
8056	426
8056	436
8056	437
8056	438
8056	439
8056	471
8056	472
8056	473
8056	474
8056	512
8056	513
8056	514
8056	516
8056	520
8056	521
8056	522
8056	523
8056	528
8056	530
8056	540
8056	541
8056	543
8056	550
8056	551
8056	553
8056	554
8056	555
8056	556
8056	557
8056	559
8056	560
8056	565
8056	566
8056	567
8056	568
8056	575
8056	577
8056	578
8056	579
8056	582
8056	590
8056	591
8056	646
8056	659
8056	661
8056	689
8056	715
8056	729
8056	745
8056	773
8056	782
8056	802
8056	807
8056	808
8056	809
8056	822
8056	823
8056	826
8056	827
8056	848
8056	849
8056	856
8056	862
8056	864
8056	865
8056	882
8056	883
8056	884
8056	885
8056	901
8056	913
8056	916
8056	919
8056	920
8056	921
8056	922
8056	923
8056	924
8056	925
8056	926
8056	927
8056	929
8056	930
8056	931
8056	932
8056	939
8056	940
8056	941
8056	943
8056	948
8056	949
8056	950
8056	955
8056	956
8056	957
8056	958
8056	960
8056	967
8056	979
8056	991
8056	993
8056	994
8056	998
8056	1009
8056	1026
8056	1040
8056	1041
8056	1046
8056	1047
8056	1049
8056	1057
8056	1084
8056	1095
8056	1096
8056	1100
8056	1112
8056	1113
8056	1119
8056	1125
8056	1137
8056	1142
8056	1144
8056	1149
8056	1150
8056	1156
8056	1158
8056	1159
8056	1160
8056	1164
8056	1168
8056	1193
8056	1194
8056	1199
8056	1208
8056	1210
8056	1211
8056	1212
8056	1213
8056	1220
8056	1221
8056	1230
8056	1231
8056	1233
8056	1236
8056	1238
8056	1243
8056	1244
8056	1245
8056	1249
8056	1260
8056	1261
8056	1264
8056	1265
8056	1266
8056	1273
8056	1275
8056	1277
8056	1279
8056	1283
8056	1288
8056	1291
8056	1293
8056	1294
8056	1298
8056	1310
8056	1311
8056	1319
8056	1322
8056	1325
8056	1326
8056	1329
8056	1335
8056	1345
8056	1346
8056	1347
8056	1348
8056	1352
8056	1356
8056	1360
8056	1372
8056	1383
8056	1390
8056	1391
8056	1393
8056	1396
8056	1397
8056	1400
8056	1404
8056	1411
8056	1414
8056	1415
8056	1418
8056	1427
8056	1428
8056	1430
8056	1431
8056	1432
8056	1437
8056	1438
8056	1444
8056	1445
8056	1452
8056	1453
8056	1455
8056	1456
8056	1458
8056	1461
8056	1463
8056	1464
8056	1465
8056	1469
8056	1473
8056	1477
8056	1478
8056	1482
8056	1483
8056	1485
8056	1492
8056	1494
8056	1496
8056	1501
8056	1502
8056	1503
8056	1507
8056	1509
8056	1510
8056	1519
8056	1520
8056	1521
8056	1523
8056	1524
8056	1527
8056	1528
8056	1530
8056	1531
8056	1532
8056	1533
8056	1534
8056	1538
8056	1539
8056	1541
8056	1543
8056	1544
8056	1547
8056	1549
8056	1555
8056	1557
8056	1564
8056	1566
8056	1570
8056	1582
8056	1585
8056	1590
8056	1592
8056	1593
8056	1594
8056	1595
8056	1603
8056	1606
8056	1611
8056	1616
8056	1617
8056	1618
8056	1619
8056	1626
8056	1635
8056	1636
8056	1639
8056	1662
8056	1664
8056	1666
8056	1678
8056	1689
8056	1690
8056	1698
8056	1710
8056	1730
8056	1734
8056	1743
8056	1745
8056	1750
8056	1752
8056	1754
8056	1756
8056	1758
8056	1760
8056	1762
8056	1763
8056	1764
8056	1765
8056	1770
8056	1773
8056	1774
8056	1775
8056	1776
8056	1782
8056	1784
8056	1785
8056	1791
8056	1792
8056	1794
8056	1797
8056	1803
8056	1804
8056	1822
8056	1823
8056	1828
8056	1831
8056	1833
8056	1842
8056	1852
8056	1853
8056	1867
8056	1876
8056	1880
8056	1886
8056	1888
8056	1889
8056	1890
8056	1891
8056	1892
8056	1894
8056	1895
8056	1900
8056	1906
8056	1909
8056	1911
8056	1913
8056	1918
8056	1919
8056	1920
8056	1925
8056	1927
8056	1930
8056	1934
8056	1935
8056	1936
8056	1942
8056	1943
8056	1948
8056	1949
8056	1961
8056	1963
8056	1978
8056	1981
8056	1982
8056	1983
8056	1988
8056	1992
8056	1993
8056	1999
8056	2000
8056	2005
8056	2007
8056	2012
8056	2014
8056	2019
8056	2024
8056	2027
8056	2028
8056	2043
8056	2044
8056	2045
8056	2048
8056	2051
8056	2055
8056	2056
8056	2068
8056	2072
8056	2076
8056	2086
8056	2100
8056	2105
8056	2110
8056	2122
8056	2125
8056	2126
8056	2130
8056	2133
8056	2135
8056	2136
8056	2156
8056	2157
8056	2165
8056	2166
8056	2169
8056	2171
8056	2179
8056	2194
8056	2204
8056	2210
8056	2214
8056	2216
8056	2221
8056	2231
8056	2232
8056	2234
8056	2235
8056	2239
8056	2249
8056	2254
8056	2274
8056	2286
8056	2290
8056	2296
8056	2310
8056	2322
8056	2327
8056	2328
8056	2331
8056	2334
8056	2336
8056	2342
8056	2344
8056	2352
8056	2355
8056	2363
8056	2382
8056	2384
8056	2390
8056	2391
8056	2393
8056	2400
8056	2407
8056	2420
8056	2432
8056	2433
8056	2447
8056	2448
8056	2449
8056	2451
8056	2454
8056	2473
8056	2486
8056	2492
8056	2495
8056	2508
8056	2513
8056	2517
8056	2518
8056	2525
8056	2526
8056	2530
8056	2535
8056	2541
8056	2545
8056	2567
8056	2568
8056	2580
8056	2581
8056	2583
8056	2584
8056	2592
8056	2599
8056	2603
8056	2607
8056	2611
8056	2624
8056	2626
8056	2632
8056	2639
8056	2640
8056	2641
8056	2652
8056	2654
8056	2655
8056	2656
8056	2660
8056	2661
8056	2665
8056	2688
8056	2701
8056	2707
8056	2731
8056	2737
8056	2753
8056	2757
8056	2758
8056	2759
8056	2773
8056	2776
8056	2784
8056	2785
8056	2789
8056	2803
8056	2817
8056	2823
8056	2836
8056	2844
8056	2846
8056	2853
8056	2861
8056	2867
8056	2876
8056	2883
8056	2884
8056	2891
8056	2895
8056	2908
8056	2917
8056	2925
8056	2949
8056	2960
8056	2961
8056	2978
8056	2985
8056	3006
8056	3009
8056	3012
8056	3032
8056	3033
8056	3043
8056	3058
8056	3064
8056	3069
8056	3092
8056	3094
8056	3106
8056	3115
8056	3151
8056	3176
8056	3191
8056	3202
8056	3206
8056	3218
8056	3224
8056	3225
8056	3228
8056	3243
8056	3259
8056	3263
8056	3278
8056	3287
8056	3289
8056	3292
8056	3309
8056	3317
8056	3321
8056	3325
8056	3336
8056	3357
8056	3361
8056	3369
8056	3380
8056	3386
8056	3396
8056	3414
8056	3438
8056	3476
8056	3489
8056	3499
8056	3501
8056	3502
8056	3504
8056	3519
8056	3525
8056	3537
8056	3539
8056	3545
8056	3547
8056	3555
8056	3558
8056	3559
8056	3567
8056	3571
8056	3574
8056	3578
8056	3581
8056	3583
8056	3586
8056	3603
8056	3609
8056	3614
8056	3616
8056	3617
8056	3638
8056	3639
8056	3640
8056	3645
8056	3649
8056	3659
8056	3674
8056	3678
8056	3681
8056	3693
8056	3708
8056	3712
8056	3752
8056	3764
8056	3769
8056	3770
8056	3787
8056	3789
8056	3818
8056	3841
8056	3844
8056	3847
8056	3858
8056	3870
8056	3878
8056	3902
8056	3904
8056	3905
8056	3910
8056	3917
8056	3919
8056	3952
8056	3954
8056	3963
8056	3972
8056	3978
8056	3981
8056	3997
8056	4004
8056	4024
8056	4035
8056	4038
8056	4040
8056	4058
8056	4060
8056	4062
8056	4074
8056	4081
8056	4085
8056	4120
8056	4122
8056	4131
8056	4136
8056	4142
8056	4156
8056	4169
8056	4172
8056	4180
8056	4184
8056	4188
8056	4195
8056	4202
8056	4203
8056	4214
8056	4217
8056	4220
8056	4222
8056	4237
8056	4240
8056	4268
8056	4270
8056	4280
8056	4284
8056	4292
8056	4295
8056	4301
8056	4312
8056	4317
8056	4318
8056	4334
8056	4356
8056	4361
8056	4362
8056	4371
8056	4384
8056	4407
8056	4409
8056	4442
8056	4451
8056	4461
8056	4477
8056	4482
8056	4486
8056	4495
8056	4509
8056	4510
8056	4514
8056	4516
8056	4527
8056	4534
8056	4535
8056	4541
8056	4543
8056	4550
8056	4557
8056	4566
8056	4574
8056	4575
8056	4595
8056	4602
8056	4604
8056	4605
8056	4621
8056	4641
8056	4643
8056	4646
8056	4649
8056	4664
8056	4682
8056	4696
8056	4697
8056	4698
8056	4701
8056	4713
8056	4714
8056	4718
8056	4720
8056	4726
8056	4731
8056	4732
8056	4735
8056	4737
8056	4741
8056	4747
8056	4750
8056	4751
8056	4760
8056	4764
8056	4769
8056	4788
8056	4793
8056	4812
8056	4831
8056	4839
8056	4844
8056	4861
8056	4876
8056	4880
8056	4894
8056	4898
8056	4908
8056	4917
8056	4919
8056	4924
8056	4928
8056	4944
8056	4946
8056	4948
8056	4950
8056	4960
8056	4961
8056	4965
8056	4967
8056	4976
8056	4978
8056	4992
8056	5008
8056	5010
8056	5016
8056	5017
8056	5020
8056	5039
8056	5043
8056	5049
8056	5078
8056	5086
8056	5096
8056	5100
8056	5116
8056	5137
8056	5141
8056	5151
8056	5156
8056	5159
8056	5171
8056	5175
8056	5186
8056	5188
8056	5189
8056	5193
8056	5194
8056	5200
8056	5204
8056	5212
8056	5221
8056	5227
8056	5234
8056	5235
8056	5249
8056	5251
8056	5253
8056	5261
8056	5262
8056	5264
8056	5265
8056	5268
8056	5274
8056	5278
8056	5293
8056	5299
8056	5303
8056	5305
8056	5314
8056	5316
8056	5321
8056	5378
8056	5388
8056	5395
8056	5446
8056	5469
8056	5475
8056	5497
8056	5498
8056	5504
8056	5515
8056	5523
8056	5524
8056	5526
8056	5530
8056	5533
8056	5542
8056	5555
8056	5557
8056	5565
8056	5566
8056	5602
8056	5604
8056	5618
8056	5627
8056	5644
8056	5652
8056	5653
8056	5662
8056	5683
8056	5687
8056	5690
8056	5694
8056	5713
8056	5716
8056	5726
8056	5735
8056	5740
8056	5750
8056	5754
8056	5780
8056	5791
8056	5793
8056	5815
8056	5819
8056	5825
8056	5827
8056	5829
8056	5846
8056	5849
8056	5851
8056	5866
8056	5881
8056	5889
8056	5897
8056	5900
8056	5917
8056	5925
8056	5926
8056	5934
8056	5942
8056	5949
8056	5950
8056	5951
8056	5963
8056	5964
8056	5967
8056	5971
8056	5991
8056	5993
8056	6000
8056	6004
8056	6012
8056	6033
8056	6036
8056	6039
8056	6063
8056	6080
8056	6085
8056	6096
8056	6098
8056	6111
8056	6112
8056	6114
8056	6116
8056	6130
8056	6131
8056	6132
8056	6133
8056	6134
8056	6149
8056	6157
8056	6160
8056	6161
8056	6164
8056	6174
8056	6176
8056	6179
8056	6198
8056	6199
8056	6204
8056	6212
8056	6215
8056	6230
8056	6240
8056	6257
8056	6265
8056	6266
8056	6271
8056	6281
8056	6289
8056	6296
8056	6312
8056	6342
8056	6343
8056	6347
8056	6351
8056	6370
8056	6389
8056	6390
8056	6394
8056	6397
8056	6406
8056	6411
8056	6416
8056	6424
8056	6434
8056	6440
8056	6446
8056	6449
8056	6462
8056	6469
8056	6471
8056	6474
8056	6485
8056	6497
8056	6501
8056	6502
8056	6510
8056	6513
8056	6517
8056	6518
8056	6522
8056	6530
8056	6536
8056	6556
8056	6593
8056	6598
8056	6606
8056	6637
8056	6645
8056	6647
8056	6669
8056	6673
8056	6675
8056	6683
8056	6684
8056	6724
8056	6727
8056	6740
8056	6745
8056	6758
8056	6771
8056	6783
8056	6791
8056	6792
8056	6797
8056	6798
8056	6809
8056	6812
8056	6824
8056	6851
8056	6852
8056	6865
8056	6869
8056	6875
8056	6883
8056	6904
8056	6920
8056	6929
8056	6932
8056	6933
8056	6934
8056	6935
8056	6992
8056	6994
8056	6999
8056	7002
8056	7029
8056	7032
8056	7044
8056	7071
8056	7106
8056	7113
8056	7135
8056	7145
8056	7149
8056	7182
8056	7187
8056	7202
8056	7234
8056	7236
8056	7241
8056	7245
8056	7272
8056	7284
8056	7288
8056	7302
8056	7310
8056	7321
8056	7323
8056	7338
8056	7352
8056	7369
8056	7378
8056	7385
8056	7389
8056	7392
8056	7393
8056	7399
8056	7406
8056	7414
8056	7423
8056	7445
8056	7461
8056	7504
8056	7506
8056	7511
8056	7520
8056	7521
8056	7524
8056	7532
8056	7534
8056	7536
8056	7547
8056	7553
8056	7577
8056	7585
8056	7588
8056	7591
8056	7625
8056	7626
8056	7635
8056	7646
8056	7647
8056	7670
8056	7689
8056	7690
8056	7705
8056	7707
8056	7713
8056	7744
8056	7752
8056	7753
8056	7775
8056	7792
8056	7797
8056	7799
8056	7802
8056	7821
8056	7824
8056	7840
8056	7868
8056	7872
8056	7883
8056	7884
8056	7885
8056	7892
8056	7893
8056	7896
8056	7897
8056	7903
8056	7909
8056	7928
8056	7946
8056	7952
8056	7959
8056	7960
8056	7966
8056	7968
8056	7987
8056	7989
8056	7996
8056	7997
8056	8013
8056	8029
8056	8033
8056	8036
8056	8041
8056	8047
8056	8064
8056	8079
8056	8080
8056	8083
8056	8114
8056	8154
8056	8164
8056	8171
8056	8183
8056	8210
8056	8214
8056	8215
8056	8222
8056	8228
8056	8245
8056	8249
8056	8250
8056	8252
8056	8255
8056	8278
8056	8294
8056	8298
8056	8299
8056	8301
8056	8306
8056	8318
8056	8332
8056	8337
8056	8347
8056	8350
8056	8356
8056	8365
8056	8391
8056	8409
8056	8417
8056	8422
8056	8434
8056	8450
8056	8456
8056	8464
8056	8476
8056	8477
8056	8492
8056	8495
8056	8498
8056	8502
8056	8519
8056	8537
8056	8539
8056	8552
8056	8555
8056	8557
8056	8583
8056	8584
8056	8604
8056	8615
8056	8636
8056	8642
8056	8648
8056	8664
8056	8680
8056	8688
8056	8715
8056	8728
8056	8746
8056	8747
8056	8759
8056	8770
8056	8775
8056	8782
8056	8803
8056	8816
8056	8823
8056	8830
8056	8831
8056	8840
8056	8861
8056	8871
8056	8903
8056	8933
8056	8941
8056	8943
8056	8959
8056	8968
8056	8974
8056	8984
8056	9000
8056	9068
8056	9091
8056	9097
8056	9114
8056	9131
8056	9139
8056	9146
8056	9168
8056	9171
8056	9192
8056	9200
8056	9209
8056	9214
8056	9226
8056	9249
8056	9274
8056	9286
8056	9294
8056	9301
8056	9319
8056	9341
8056	9367
8056	9368
8056	9376
8056	9381
8056	9390
8056	9391
8056	9398
8056	9418
8056	9423
8056	9444
8056	9445
8056	9454
8056	9476
8056	9481
8056	9482
8056	9484
8056	9511
8056	9524
8056	9537
8056	9554
8056	9593
8056	9602
8056	9605
8056	9616
8056	9623
8056	9644
8056	9646
8056	9670
8056	9694
8056	9732
8056	9770
8056	9787
8056	9818
8056	9838
8056	9848
8056	9853
8056	9860
8056	9865
8056	9870
8056	9871
8056	9872
8056	9887
8056	9890
8056	9893
8056	9910
8056	9917
8056	9962
8056	9968
8056	9987
8056	10001
8056	10007
8056	10019
8056	10020
8056	10022
8056	10076
8056	10114
8056	10117
8056	10123
8056	10138
8056	10143
8056	10150
8056	10152
8056	10162
8056	10168
8056	10196
8056	10230
8056	10292
8056	10300
8056	10314
8056	10324
8056	10336
8056	10339
8056	10357
8056	10372
8056	10375
8056	10415
8056	10422
8056	10424
8056	10434
8056	10465
8056	10474
8056	10484
8056	10500
8056	10570
8056	10588
8056	10592
8056	10596
8056	10606
8056	10617
8056	10623
8056	10635
8056	10638
8056	10655
8056	10674
8056	10699
8056	10704
8056	10747
8056	10749
8056	10805
8056	10814
8056	10836
8056	10867
8056	10924
8056	10950
8056	10999
8056	11015
8056	11030
8056	11039
8056	11042
8056	11045
8056	11058
8056	11075
8056	11121
8056	11140
8056	11188
8056	11221
8056	11233
8056	11254
8056	11256
8056	11418
8056	11426
8056	11471
8056	11488
8056	11490
8056	11495
8056	11497
8056	11626
8056	11690
8056	11932
8056	11974
8056	11976
8056	11982
8056	12019
8056	12024
8056	12034
8056	12035
8056	12046
8056	12048
8056	12049
8056	12054
8056	12076
8056	12085
8056	12090
8056	12093
8056	12214
8056	12218
8056	12224
8056	12332
8056	12367
8056	12368
8056	12396
8056	12414
8056	12513
8056	12532
8056	12538
8056	12584
8056	12656
8056	12726
8056	12917
8056	13026
8056	13106
8056	13127
8056	13171
8056	13249
8056	13298
8056	13344
8056	13440
8056	13533
8056	13537
8056	13546
8056	13570
8056	13584
8056	13587
8057	1921
8057	4271
8057	5676
8058	7439
8059	4474
8059	4951
8062	4051
8062	9355
8062	10721
8062	13163
8064	2336
8064	2568
8064	3106
8064	3981
8064	4040
8064	4295
8064	4495
8064	4604
8064	4609
8064	4649
8064	4718
8064	4747
8064	4751
8064	4758
8064	4917
8064	4945
8064	4967
8064	5039
8064	5141
8064	5186
8064	5189
8064	5200
8064	5264
8064	5265
8064	5504
8064	5627
8064	5687
8064	5750
8064	5780
8064	5829
8064	5866
8064	5897
8064	5917
8064	5963
8064	5964
8064	5967
8064	6036
8064	6112
8064	6164
8064	6174
8064	6198
8064	6199
8064	6266
8064	6342
8064	6347
8064	6351
8064	6389
8064	6394
8064	6536
8064	6593
8064	6637
8064	6758
8064	6798
8064	6994
8064	7102
8064	7106
8064	7202
8064	7288
8064	7310
8064	7369
8064	7385
8064	7389
8064	7393
8064	7445
8064	7506
8064	7542
8064	7577
8064	7713
