-3.847020119428634644e-02,9.721543192863464355e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-2.531855583190917969e+00,-1.500315785408020020e+00
1.990772485733032227e-01,-1.520357370376586914e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-1.155110716819763184e+00,-1.472833037376403809e+00
1.915991902351379395e+00,-1.873816609382629395e+00,-1.494391441345214844e+00,1.295573115348815918e+00,1.356343030929565430e-01,-2.108597755432128906e-02
9.897983074188232422e-01,-1.382170557975769043e+00,1.979002594947814941e+00,-1.991951584815979004e+00,2.397384643554687500e+00,1.579288482666015625e+00
-4.809218347072601318e-01,6.960861086845397949e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-2.684457302093505859e+00,-1.631190657615661621e+00
-3.200154304504394531e-01,-1.528227806091308594e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-1.489097476005554199e+00,-1.556891560554504395e+00
2.954616248607635498e-01,1.146556019783020020e+00,-1.494391441345214844e+00,1.295573115348815918e+00,-2.400032997131347656e+00,-1.297591447830200195e+00
3.277918815612792969e+00,-1.049446821212768555e+00,-1.494391322135925293e+00,1.295573115348815918e+00,6.178208589553833008e-01,-3.731867671012878418e-01
-2.874758839607238770e-01,-7.816782593727111816e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-1.833971023559570312e+00,-1.238197565078735352e+00
3.996401429176330566e-01,1.790682375431060791e-01,1.766327500343322754e+00,-1.755418777465820312e+00,1.041250467300415039e+00,-8.131359219551086426e-01
1.454021692276000977e+00,-2.087106227874755859e+00,-1.494391441345214844e+00,1.295573115348815918e+00,-6.045293807983398438e-02,-5.137310624122619629e-01
-4.318332970142364502e-01,5.215369462966918945e-01,-4.481523036956787109e-01,4.289906322956085205e-01,-1.688899993896484375e+00,-2.109603166580200195e+00
-8.809835463762283325e-02,6.259964108467102051e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-2.394425868988037109e+00,-1.440363168716430664e+00
2.548600435256958008e+00,-2.448678731918334961e+00,2.755221843719482422e+00,-2.755506992340087891e+00,4.642289638519287109e+00,6.946251988410949707e-01
4.147596657276153564e-03,3.401767611503601074e-01,-4.891794621944427490e-01,2.467070072889328003e-01,-1.250210046768188477e+00,-8.586154580116271973e-01
-7.584214955568313599e-02,-1.029690980911254883e+00,-7.050578594207763672e-01,5.712990164756774902e-01,-8.794671297073364258e-01,-8.598956465721130371e-01
1.342549443244934082e+00,-9.176442623138427734e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-7.064193487167358398e-01,-6.229887008666992188e-01
4.491859674453735352e-01,-6.973170638084411621e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-1.395887017250061035e+00,-4.180585741996765137e-01
-1.079029798507690430e+00,-3.049873709678649902e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-2.582878589630126953e+00,-2.398393392562866211e+00
9.288974106311798096e-02,3.346838355064392090e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.133793830871582031e+00,-3.515299558639526367e-01
2.068117856979370117e+00,3.026010692119598389e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-8.325072526931762695e-01,-3.462943434715270996e-01
-7.214982062578201294e-02,3.255041360855102539e+00,2.750965058803558350e-01,-4.814059436321258545e-01,-2.043545722961425781e+00,-3.069125413894653320e-01
1.551227807998657227e+00,-1.359382390975952148e+00,2.526624917984008789e+00,-2.483212232589721680e+00,3.228682994842529297e+00,-5.173358321189880371e-01
6.017514467239379883e-01,-6.646116375923156738e-01,-1.811380743980407715e+00,1.306825160980224609e+00,-1.461935281753540039e+00,1.020731478929519653e-01
3.225186765193939209e-01,-5.580303072929382324e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-1.546622753143310547e+00,-3.374717831611633301e-01
4.697901755571365356e-02,8.211424350738525391e-01,5.220190063118934631e-02,-2.012488245964050293e-01,-1.004040122032165527e+00,-5.640845298767089844e-01
-2.408046126365661621e-01,8.873200416564941406e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-2.621946334838867188e+00,-1.351658105850219727e+00
8.533030748367309570e-01,2.119241356849670410e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-1.578695058822631836e+00,-1.936259567737579346e-01
6.419699788093566895e-01,-1.133512735366821289e+00,6.587524712085723877e-02,-4.083273112773895264e-01,4.440087080001831055e-01,-3.076311200857162476e-02
2.533040523529052734e+00,-1.335068225860595703e+00,-1.494391322135925293e+00,1.295573115348815918e+00,2.730718851089477539e-01,-1.427296876907348633e+00
3.315362215042114258e+00,-2.987819910049438477e+00,2.139483928680419922e+00,-2.058566808700561523e+00,4.802124023437500000e+00,3.446890413761138916e-01
-4.417630136013031006e-01,8.588234186172485352e-01,-2.901129722595214844e-01,2.047280222177505493e-01,-1.684752464294433594e+00,-1.097310185432434082e+00
-5.478526949882507324e-01,-1.506149649620056152e+00,-9.563801884651184082e-01,8.323007822036743164e-01,-1.188503742218017578e+00,-1.645301222801208496e+00
-1.490215957164764404e-01,-7.438300848007202148e-01,-7.668296992778778076e-02,1.254508085548877716e-02,-5.221368074417114258e-01,-1.385241866111755371e+00
5.351751297712326050e-02,1.261413395404815674e-01,9.069300442934036255e-02,-1.942369788885116577e-01,-6.447696685791015625e-01,-9.405819773674011230e-01
-2.634381055831909180e-01,1.997813105583190918e+00,-8.652066588401794434e-01,7.080701589584350586e-01,-2.622335910797119141e+00,6.566029787063598633e-02
-1.627770811319351196e-02,3.043375253677368164e+00,-1.494391441345214844e+00,1.295572996139526367e+00,-3.532982349395751953e+00,-1.150023341178894043e+00
1.233255267143249512e+00,-1.119821786880493164e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-6.784195899963378906e-01,3.679591417312622070e-01
1.064609050750732422e+00,2.648392319679260254e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-1.467114448547363281e+00,-4.209784865379333496e-01
1.594632565975189209e-01,1.446146607398986816e+00,4.866363704204559326e-01,-5.882111787796020508e-01,-8.601015806198120117e-01,-1.233004450798034668e+00
8.867820501327514648e-01,-3.574703931808471680e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-1.277717590332031250e+00,-1.927676200866699219e-01
-8.058818578720092773e-01,1.401848673820495605e+00,-9.776200652122497559e-01,8.113705515861511230e-01,-2.782235622406005859e+00,2.927450537681579590e-01
-1.236002817749977112e-01,-1.500745415687561035e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-2.037005186080932617e+00,5.075876414775848389e-02
1.198817968368530273e+00,4.009850323200225830e-01,2.087259292602539062e+00,-2.093195199966430664e+00,1.755325317382812500e+00,-7.111989855766296387e-01
1.459614992141723633e+00,-8.894542455673217773e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-6.440507173538208008e-01,-4.165269732475280762e-01
4.999178647994995117e-01,-5.309827923774719238e-01,6.691862344741821289e-01,-7.900459170341491699e-01,5.076291561126708984e-01,-5.208854079246520996e-01
7.476782202720642090e-01,6.951949000358581543e-02,-1.494391441345214844e+00,1.295573115348815918e+00,-1.577615380287170410e+00,-8.384671211242675781e-01
-2.453903555870056152e-01,7.618749141693115234e-02,-1.494391322135925293e+00,1.295573115348815918e+00,-2.227212667465209961e+00,-1.377081274986267090e+00
-1.766454875469207764e-01,-1.658287763595581055e+00,-1.494391441345214844e+00,1.295572996139526367e+00,-1.332015037536621094e+00,-5.897179245948791504e-01
-8.858569264411926270e-01,-2.019753217697143555e+00,-6.065967082977294922e-01,3.780235946178436279e-01,-7.866864204406738281e-01,-1.481663107872009277e+00
4.226784706115722656e-01,-4.158973395824432373e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-1.551126122474670410e+00,-5.621114373207092285e-01
9.416764974594116211e-01,-1.092563033103942871e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-8.815561532974243164e-01,-4.152401387691497803e-01
-1.876256167888641357e-01,3.487037420272827148e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-2.323238611221313477e+00,-9.946541190147399902e-01
9.938228875398635864e-02,1.477437019348144531e+00,2.672328948974609375e-01,-3.274620473384857178e-01,-1.135374665260314941e+00,-6.700042486190795898e-01
9.510405361652374268e-03,2.576833665370941162e-01,-5.002313107252120972e-02,-6.944450736045837402e-02,-8.598278164863586426e-01,-9.359815120697021484e-01
5.031702667474746704e-02,1.143697500228881836e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.053476333618164062e+00,-3.258696198463439941e-01
1.103395342826843262e+00,-6.972352862358093262e-01,1.688605189323425293e+00,-1.588292121887207031e+00,1.816007614135742188e+00,-7.003449797630310059e-01
-1.755653321743011475e-01,-1.519363999366760254e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-1.399429798126220703e+00,-9.362184405326843262e-01
2.395213127136230469e+00,-4.221634566783905029e-01,1.237631082534790039e+00,-1.320263504981994629e+00,2.192434072494506836e+00,4.341448545455932617e-01
2.234055101871490479e-01,6.623207330703735352e-01,-8.308794349431991577e-04,-1.857246607542037964e-01,-8.426557779312133789e-01,-1.125916838645935059e+00
1.073590666055679321e-01,-2.092314720153808594e+00,5.386143326759338379e-01,-1.038303494453430176e+00,1.073647022247314453e+00,-4.099158942699432373e-01
-1.143602505326271057e-01,-1.851631402969360352e+00,8.269609808921813965e-01,-1.196533799171447754e+00,1.015881299972534180e+00,-5.107042193412780762e-01
-1.052423641085624695e-01,6.159559637308120728e-02,-2.664032876491546631e-01,1.143431812524795532e-01,-1.022076368331909180e+00,-1.123532414436340332e+00
2.411197423934936523e-01,-9.365824460983276367e-01,-2.199997007846832275e-01,1.138734370470046997e-01,-2.859091162681579590e-01,-9.832872748374938965e-01
8.679340481758117676e-01,-5.965645909309387207e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-1.172750830650329590e+00,-2.084989249706268311e-01
-5.220749974250793457e-01,-7.445476204156875610e-02,-1.312002182006835938e+00,1.151253104209899902e+00,-2.183496952056884766e+00,2.859336510300636292e-02
-5.269119143486022949e-01,-5.499081313610076904e-02,-1.314070343971252441e+00,1.149897813796997070e+00,-2.196499109268188477e+00,2.859336510300636292e-02
2.104460716247558594e+00,-2.019127368927001953e+00,1.679754376411437988e+00,-1.908586978912353516e+00,3.260430335998535156e+00,-4.999780058860778809e-01
-1.488127708435058594e-01,1.997813105583190918e+00,-4.023439586162567139e-01,3.731671869754791260e-01,-2.181805610656738281e+00,-1.230244517326354980e+00
-1.503727138042449951e-01,-2.347913980484008789e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.012890815734863281e+00,-7.237580418586730957e-01
5.590785145759582520e-01,-8.332845568656921387e-01,7.157487869262695312e-01,-8.641120791435241699e-01,7.499225139617919922e-01,4.840748384594917297e-02
1.849308371543884277e+00,-6.969615221023559570e-01,1.803243637084960938e+00,-1.808225512504577637e+00,2.455595016479492188e+00,2.215408325195312500e+00
-3.544161021709442139e-01,9.912366271018981934e-01,2.284269481897354126e-01,-5.647637844085693359e-01,-1.099755048751831055e+00,-4.714360833168029785e-01
-1.614157557487487793e-01,-7.524266242980957031e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-1.766268968582153320e+00,-1.437992930412292480e+00
-9.161398559808731079e-02,1.343783378601074219e+00,-1.494391441345214844e+00,1.295573115348815918e+00,-2.748662471771240234e+00,-1.208934068679809570e+00
1.329129189252853394e-01,1.253525495529174805e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-2.558275938034057617e+00,-1.563869237899780273e+00
-2.933833301067352295e-01,-2.018851757049560547e+00,-1.494391441345214844e+00,1.295572996139526367e+00,-1.231199264526367188e+00,-1.665136694908142090e+00
5.410209298133850098e-01,7.901921868324279785e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.065479516983032227e+00,-1.170240044593811035e+00
4.598894715309143066e-02,-1.134393572807312012e+00,-1.494391441345214844e+00,1.295573115348815918e+00,-1.443994045257568359e+00,-4.971509575843811035e-01
5.191228985786437988e-01,-2.243696451187133789e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-1.582267045974731445e+00,-6.029942631721496582e-01
5.866588950157165527e-01,-2.469601869583129883e+00,4.067078530788421631e-01,-4.101602435111999512e-01,1.218898057937622070e+00,-5.574937462806701660e-01
3.486198186874389648e-01,-6.144165396690368652e-01,8.772724270820617676e-01,-9.721159338951110840e-01,6.292101144790649414e-01,-7.437507510185241699e-01
1.813428640365600586e+00,-2.381594657897949219e+00,2.796406269073486328e+00,-2.751716852188110352e+00,4.147877693176269531e+00,6.607351303100585938e-01
1.734474658966064453e+00,1.094622373580932617e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-1.438002824783325195e+00,6.454469263553619385e-02
1.451816439628601074e+00,-1.298851251602172852e+00,-4.783067405223846436e-01,2.002339214086532593e-01,5.221710205078125000e-01,-2.507853209972381592e-01
-1.311325430870056152e-01,7.482352256774902344e-01,-4.247038364410400391e-01,2.627973258495330811e-01,-1.516503334045410156e+00,-9.987577795982360840e-01
-3.238129913806915283e-01,7.469934225082397461e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-2.607165813446044922e+00,-1.541713356971740723e+00
-1.329265236854553223e-01,4.494807124137878418e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.337051630020141602e+00,-1.018299341201782227e+00
1.092970252037048340e+00,-7.350987792015075684e-01,1.805213689804077148e+00,-1.866412043571472168e+00,2.009959697723388672e+00,-1.542152166366577148e-01
6.233821511268615723e-01,-6.494508385658264160e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-1.305983304977416992e+00,-9.570428729057312012e-01
-4.197838604450225830e-01,1.997813224792480469e+00,-9.149920344352722168e-01,8.322623968124389648e-01,-2.804400444030761719e+00,-1.828998446464538574e+00
1.446043252944946289e-01,1.313071250915527344e-01,7.531838864088058472e-02,-2.712460756301879883e-01,-5.592420101165771484e-01,-6.202665567398071289e-01
-1.665897071361541748e-01,-8.825409412384033203e-01,-2.504023313522338867e-01,1.375987380743026733e-01,-6.025981903076171875e-01,-1.151379704475402832e+00
-2.619991004467010498e-01,-8.770375698804855347e-02,-1.494391322135925293e+00,1.295573115348815918e+00,-2.157662391662597656e+00,-1.520498394966125488e+00
1.853918433189392090e-01,-1.150976896286010742e+00,-1.494391441345214844e+00,1.295573115348815918e+00,-1.345134019851684570e+00,-1.046347618103027344e+00
-7.909774035215377808e-02,-4.663618803024291992e-01,-5.831198692321777344e-01,3.793068528175354004e-01,-1.013206958770751953e+00,1.195234060287475586e-01
-5.024502873420715332e-01,1.997813105583190918e+00,-1.494391441345214844e+00,1.295572996139526367e+00,-3.336737632751464844e+00,-1.250766396522521973e+00
-2.528579235076904297e-01,8.280409574508666992e-01,-3.823842406272888184e-01,4.088474512100219727e-01,-1.683453321456909180e+00,-1.589257359504699707e+00
1.408010125160217285e+00,-4.443642497062683105e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-8.958758115768432617e-01,-7.827404141426086426e-01
-2.157277464866638184e-01,2.480551719665527344e+00,-4.923606812953948975e-01,3.875426650047302246e-01,-2.509647130966186523e+00,-1.373930573463439941e+00
7.164392620325088501e-02,-4.740861654281616211e-01,9.568238258361816406e-01,-1.085761666297912598e+00,4.690759181976318359e-01,-7.644540071487426758e-01
9.215857982635498047e-01,1.584307253360748291e-01,1.863414406776428223e+00,-1.783246159553527832e+00,1.448125362396240234e+00,3.429342806339263916e-01
-3.853128254413604736e-01,-1.731773316860198975e-01,-6.267122626304626465e-01,6.087865233421325684e-01,-1.482652425765991211e+00,-1.696489691734313965e+00
3.871244192123413086e-02,9.239130020141601562e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.457968235015869141e+00,-9.490810632705688477e-01
1.197171956300735474e-01,-1.916454434394836426e+00,-6.258156299591064453e-01,3.022891581058502197e-01,-1.564310789108276367e-01,-2.515372037887573242e-01
-8.213775604963302612e-02,4.685022532939910889e-01,-1.132702112197875977e+00,7.396299242973327637e-01,-1.890722632408142090e+00,-2.798587977886199951e-01
2.203789055347442627e-01,-2.623449265956878662e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-1.758081197738647461e+00,-5.356290936470031738e-01
2.884818315505981445e-01,-2.790784239768981934e-01,7.984102964401245117e-01,-8.666270971298217773e-01,3.408070802688598633e-01,-9.187261462211608887e-01
-8.637579679489135742e-01,8.584195375442504883e-01,-1.265428543090820312e+00,9.909046888351440430e-01,-2.767647504806518555e+00,-1.800891160964965820e+00
